CaseID,ActivityID,Timestamp,Resource
3283,1,12/12/2011 8:57,0.96763383
3283,2,12/12/2011 9:31,0.96763383
3283,4,12/12/2011 10:20,0
3283,4,12/12/2011 10:30,0.970896904
3283,2,12/12/2011 12:03,0.96763383
3284,3,11/21/2011 6:59,0.962165976
3285,0,11/21/2011 8:09,0
3285,0,11/21/2011 14:25,0.987829615
3285,0,11/22/2011 8:54,0.957844607
3285,0,11/22/2011 11:34,0
3285,0,11/22/2011 12:46,0
3285,0,11/22/2011 15:28,0.970279566
3285,0,11/23/2011 8:04,0.964106182
3285,0,11/23/2011 9:55,0.964106182
3285,1,11/23/2011 9:59,0.964106182
3285,1,11/23/2011 10:00,0.964106182
3285,1,11/30/2011 16:08,0.985977599
3285,1,11/30/2011 16:41,0.985977599
3285,1,9/12/2011 17:09,0.987829615
3285,1,10/12/2011 13:11,0.962430549
3285,1,12/17/2011 9:31,0.963841609
3285,1,12/17/2011 10:08,0.963841609
3285,1,12/23/2011 7:18,0.992944704
3285,1,12/23/2011 7:19,0.992944704
3285,2,12/23/2011 7:19,0.992944704
3285,4,12/23/2011 8:02,0.964370756
3285,4,12/24/2011 8:52,0.963841609
3285,4,12/27/2011 16:13,0.937384249
3285,4,12/28/2011 16:19,0.935620425
3285,4,12/29/2011 7:32,0.974424552
3285,2,12/29/2011 8:35,0.953258665
3285,2,12/29/2011 8:39,0.953258665
3286,0,11/21/2011 6:01,0.985977599
3286,0,11/21/2011 6:58,0
3286,0,11/21/2011 10:41,0.985977599
3286,0,11/21/2011 14:54,0.987829615
3286,1,11/25/2011 17:02,0.987829615
3286,1,11/25/2011 17:03,0.987829615
3286,1,11/29/2011 8:37,0.962077785
3286,1,11/29/2011 12:22,0.935620425
3286,2,11/29/2011 12:27,0.935620425
3286,4,11/29/2011 12:28,0.935620425
3286,4,11/30/2011 10:23,0.968515742
3286,4,1/12/2011 8:59,0.992944704
3286,2,1/12/2011 9:48,0.935620425
3287,3,11/21/2011 6:57,0.962165976
3287,0,11/21/2011 9:14,0
3287,0,11/21/2011 9:19,0
3287,1,11/21/2011 9:21,0
3287,1,11/28/2011 12:57,0.960313961
3287,1,5/12/2011 7:17,0.964106182
3287,1,6/12/2011 16:32,0.986065791
3287,1,7/12/2011 12:37,0.964017991
3287,1,8/12/2011 10:37,0.964723521
3287,1,12/12/2011 6:24,0.970367757
3288,3,11/21/2011 6:57,0.962165976
3288,0,11/21/2011 9:07,0.962165976
3288,0,11/21/2011 10:48,0.957844607
3288,0,11/21/2011 15:51,0.980597936
3288,0,11/22/2011 12:31,0.98677132
3289,3,11/21/2011 6:51,0.962165976
3290,3,11/21/2011 6:48,0.962165976
3290,0,11/21/2011 9:07,0
3290,0,11/21/2011 14:27,0.987829615
3290,0,11/22/2011 8:23,0.957844607
3290,0,11/22/2011 8:24,0.957844607
3290,0,11/22/2011 8:25,0.957844607
3290,0,11/22/2011 11:23,0.957844607
3290,0,11/22/2011 12:34,0
3290,0,11/22/2011 14:47,0.986065791
3290,0,11/23/2011 7:29,0.964106182
3290,0,11/24/2011 6:51,0.968515742
3290,0,11/24/2011 12:07,0.968515742
3290,0,11/24/2011 16:26,0.957844607
3290,0,11/25/2011 17:25,0.987829615
3290,0,11/26/2011 11:02,0.988005997
3290,0,11/28/2011 16:06,0.957844607
3290,0,12/21/2011 6:15,0.957844607
3291,3,11/21/2011 6:36,0.962165976
3292,0,11/21/2011 7:50,0
3292,0,11/21/2011 10:44,0.957844607
3292,0,11/28/2011 8:39,0.962077785
3292,0,12/20/2011 8:32,0.985007496
3292,0,12/21/2011 6:15,0.985007496
3293,3,11/21/2011 6:33,0.962165976
3293,0,11/21/2011 9:02,0.962165976
3293,0,11/21/2011 15:11,0.987829615
3294,3,11/21/2011 6:31,0.962165976
3295,0,11/21/2011 6:37,0
3295,0,11/21/2011 6:47,0
3295,1,11/21/2011 6:49,0
3295,1,11/28/2011 6:59,0
3295,1,11/28/2011 12:13,0.960313961
3295,1,12/12/2011 6:39,0.970367757
3295,1,12/12/2011 6:42,0.970367757
3295,1,12/12/2011 13:22,0.970367757
3295,1,12/12/2011 17:33,0.985977599
3296,3,11/21/2011 6:30,0.962165976
3296,0,11/21/2011 8:26,0.962165976
3296,0,11/21/2011 14:57,0.980597936
3296,0,11/22/2011 8:55,0.957844607
3296,0,11/22/2011 11:43,0
3297,3,11/21/2011 6:24,0.962165976
3297,0,11/21/2011 9:03,0.985977599
3297,0,11/21/2011 9:13,0.985977599
3297,1,11/21/2011 9:14,0.985977599
3297,1,11/21/2011 9:15,0.985977599
3297,1,11/28/2011 12:31,0
3298,3,11/21/2011 6:24,0.962165976
3298,0,11/21/2011 8:38,0.962165976
3298,1,11/23/2011 9:30,0.953258665
3298,2,11/23/2011 9:31,0.953258665
3298,4,11/23/2011 9:49,0.962165976
3298,4,11/23/2011 10:37,0.961195873
3298,2,11/23/2011 11:14,0.953258665
3299,0,11/21/2011 7:20,0
3299,0,11/21/2011 7:25,0
3299,0,11/21/2011 10:43,0.957844607
3299,0,11/21/2011 14:59,0.987829615
3299,0,11/22/2011 8:56,0.957844607
3299,0,11/23/2011 7:28,0.964106182
3299,0,11/24/2011 7:40,0.968515742
3299,0,11/24/2011 14:58,0.980597936
3299,0,11/25/2011 16:56,0.987829615
3299,1,11/25/2011 16:58,0.987829615
3299,1,11/25/2011 17:06,0.987829615
3299,1,3/12/2011 12:51,0.970103184
3299,1,6/12/2011 16:30,0.986065791
3299,1,8/12/2011 12:46,0.957844607
3299,1,9/12/2011 17:43,0.987829615
3299,1,12/10/2011 12:36,0
3299,1,12/12/2011 16:49,0.985977599
3299,1,12/24/2011 13:03,0.963841609
3299,1,12/26/2011 6:15,0.963841609
3300,3,11/21/2011 6:22,0.962165976
3301,0,11/21/2011 8:36,0
3301,1,11/21/2011 8:38,0
3301,1,11/28/2011 12:50,0.960313961
3301,1,6/12/2011 16:45,0.985889408
3301,1,7/12/2011 15:49,0.980597936
3301,1,9/12/2011 12:54,0
3301,1,12/15/2011 13:26,0.985889408
3301,1,12/16/2011 11:16,0
3302,3,11/21/2011 6:21,0.962165976
3302,0,11/21/2011 8:58,0.985977599
3302,0,11/22/2011 6:26,0.957844607
3302,0,11/23/2011 8:00,0.964106182
3302,1,11/29/2011 12:56,0.962077785
3302,1,6/12/2011 17:23,0.985889408
3302,1,6/12/2011 17:51,0.985889408
3302,1,12/14/2011 7:12,0.985007496
3302,1,12/14/2011 17:29,0.959608431
3302,1,12/24/2011 6:15,0.959608431
3303,3,11/21/2011 6:20,0.962165976
3304,3,11/21/2011 6:36,0.962165976
3304,3,11/21/2011 6:47,0.962165976
3304,0,11/21/2011 9:04,0.962165976
3304,0,11/21/2011 10:47,0.957844607
3304,0,11/21/2011 15:21,0.987829615
3304,0,11/21/2011 15:57,0.980597936
3304,0,11/22/2011 7:24,0
3305,0,11/21/2011 7:09,0
3305,1,11/21/2011 7:18,0
3305,1,11/28/2011 10:47,0.992944704
3305,2,1/12/2011 6:58,0.953258665
3305,2,1/12/2011 8:08,0.953258665
3305,2,1/12/2011 8:18,0.953258665
3305,2,1/12/2011 10:00,0.953258665
3306,3,11/21/2011 6:15,0.962165976
3307,3,11/21/2011 6:12,0.962165976
3307,0,11/21/2011 7:28,0.962165976
3307,0,11/21/2011 10:40,0
3307,0,11/21/2011 13:09,0
3307,1,11/21/2011 13:10,0
3307,1,11/28/2011 13:57,0
3307,1,11/29/2011 8:05,0.974424552
3307,2,1/12/2011 13:15,0.894082371
3307,2,2/12/2011 6:34,0.953258665
3308,3,11/21/2011 6:10,0.962165976
3309,3,11/21/2011 6:09,0.962165976
3310,0,11/21/2011 7:55,0.962165976
3310,1,11/21/2011 8:00,0.962165976
3310,1,11/28/2011 12:27,0.960313961
3310,1,11/30/2011 8:19,0.961195873
3310,2,11/30/2011 10:36,0.894082371
3310,4,11/30/2011 10:50,0.968515742
3310,4,11/30/2011 10:53,0.968515742
3310,4,11/30/2011 11:46,0.968515742
3310,4,11/30/2011 11:51,0.968515742
3310,4,11/30/2011 12:21,0.985007496
3310,4,11/30/2011 15:07,0.970279566
3310,2,11/30/2011 17:24,0.894082371
3311,0,11/21/2011 7:35,0.962165976
3312,3,11/21/2011 6:56,0.962165976
3313,0,11/21/2011 9:37,0.985977599
3313,1,11/21/2011 9:43,0.985977599
3313,1,11/28/2011 13:06,0.960313961
3313,1,2/12/2011 8:04,0.951494841
3313,2,12/6/2011 8:23,0.894082371
3313,4,6/12/2011 8:36,0.980774319
3313,4,6/12/2011 9:58,0.980774319
3313,4,12/12/2011 15:51,0.957844607
3313,4,12/14/2011 8:19,0.992944704
3313,2,12/14/2011 10:28,0.894082371
3314,0,11/21/2011 9:39,0
3314,0,11/21/2011 9:39,0
3315,0,11/21/2011 7:39,0.962077785
3315,1,11/28/2011 12:17,0.960313961
3315,1,11/28/2011 14:49,0.980597936
3315,1,7/12/2011 14:42,0.980597936
3316,0,11/21/2011 8:46,0.970896904
3316,0,11/21/2011 9:52,0
3316,0,11/21/2011 10:08,0.957844607
3316,0,11/21/2011 14:29,0.987829615
3316,0,11/22/2011 10:11,0.957844607
3317,0,11/21/2011 8:21,0
3317,1,11/21/2011 8:23,0
3317,1,11/25/2011 9:07,0.951494841
3317,2,11/29/2011 6:50,0.935620425
3318,3,11/21/2011 8:16,0.962165976
3319,5,11/21/2011 11:41,0.898491931
3319,5,11/22/2011 5:30,0.898491931
3320,0,11/21/2011 9:57,0
3320,0,11/21/2011 10:23,0.957844607
3320,0,11/21/2011 14:36,0.987829615
3320,0,11/22/2011 8:43,0.957844607
3321,3,11/21/2011 8:35,0.970896904
3321,0,11/21/2011 8:56,0.985977599
3321,0,11/21/2011 9:52,0
3321,0,11/21/2011 10:22,0.957844607
3321,0,11/21/2011 14:32,0.987829615
3321,0,11/22/2011 8:28,0.957844607
3321,0,11/23/2011 7:23,0.964106182
3321,0,11/24/2011 9:42,0.985007496
3321,0,11/24/2011 16:40,0.957844607
3321,0,11/24/2011 16:47,0.957844607
3321,0,11/25/2011 17:49,0.987829615
3321,0,11/26/2011 8:23,0.988005997
3321,0,11/26/2011 12:06,0.988005997
3321,0,11/26/2011 12:37,0.962077785
3321,0,11/28/2011 13:13,0.902019578
3321,0,11/28/2011 16:25,0.957844607
3321,0,11/29/2011 16:28,0.962518741
3322,3,11/21/2011 8:59,0.962165976
3323,0,11/21/2011 9:27,0.962165976
3323,1,11/21/2011 9:29,0.962165976
3323,1,11/28/2011 10:44,0.992944704
3323,2,11/30/2011 6:38,0.935620425
3324,3,11/21/2011 9:31,0.962165976
3325,3,11/21/2011 13:06,0.962165976
3325,3,11/21/2011 13:08,0.962165976
3326,0,11/21/2011 9:46,0.964017991
3326,1,11/24/2011 7:01,0.974424552
3326,2,11/28/2011 13:30,0.894082371
3326,2,11/28/2011 13:39,0.894082371
3327,3,11/21/2011 9:45,0.962165976
3328,0,11/21/2011 10:20,0.957844607
3329,0,11/21/2011 10:25,0.957844607
3329,0,11/21/2011 14:37,0.987829615
3329,0,11/22/2011 8:44,0.957844607
3329,0,11/22/2011 11:24,0.957844607
3329,0,11/22/2011 14:06,0.962077785
3329,0,11/23/2011 9:50,0.980774319
3329,0,11/23/2011 15:18,0.968515742
3329,0,11/24/2011 12:19,0.980774319
3329,0,11/24/2011 13:35,0.980774319
3329,0,11/24/2011 16:00,0.980597936
3329,0,11/24/2011 16:00,0.957844607
3329,0,11/24/2011 16:23,0.957844607
3329,0,11/24/2011 16:41,0.985977599
3329,1,12/1/2011 17:11,0.985977599
3329,1,1/12/2011 17:19,0.985977599
3329,1,2/12/2011 6:47,0.992944704
3329,2,12/6/2011 10:52,0.953258665
3330,5,11/21/2011 11:42,0.898491931
3330,5,11/22/2011 5:30,0.898491931
3331,3,11/21/2011 10:39,0.962165976
3331,0,11/21/2011 10:54,0
3331,1,11/21/2011 10:57,0
3331,1,11/28/2011 13:09,0.960313961
3331,1,11/29/2011 16:28,0
3331,1,11/30/2011 15:29,0.985977599
3331,1,2/12/2011 13:13,0
3331,1,6/12/2011 14:48,0.986065791
3331,1,8/12/2011 12:04,0.957844607
3331,1,12/22/2011 6:15,0.957844607
3332,3,11/21/2011 10:40,0.962165976
3332,0,11/21/2011 11:00,0.957844607
3332,1,11/21/2011 11:01,0.957844607
3332,1,11/28/2011 13:08,0
3332,1,11/29/2011 8:24,0.970896904
3332,1,11/29/2011 9:27,0.970896904
3332,1,1/12/2011 7:49,0.961195873
3332,2,5/12/2011 13:38,0.894082371
3333,3,11/21/2011 10:15,0.937384249
3333,0,11/21/2011 10:18,0.937384249
3333,1,11/21/2011 10:19,0.937384249
3333,2,11/21/2011 10:20,0.937384249
3333,2,11/21/2011 10:30,0.937384249
3333,4,11/21/2011 10:38,0
3333,4,11/21/2011 10:52,0
3333,4,11/22/2011 8:12,0.985007496
3333,4,11/23/2011 12:33,0.937384249
3334,3,11/21/2011 10:51,0.962165976
3335,3,11/21/2011 10:53,0.962165976
3336,3,11/21/2011 10:54,0.962165976
3337,0,11/21/2011 10:33,0
3338,3,11/21/2011 10:55,0.962165976
3339,3,11/21/2011 11:04,0.957844607
3340,3,11/21/2011 11:02,0.957844607
3341,3,11/21/2011 11:03,0.957844607
3342,0,11/21/2011 12:22,0.985977599
3342,0,11/21/2011 15:54,0.980597936
3342,0,11/22/2011 8:59,0.957844607
3342,0,11/22/2011 13:29,0.960313961
3342,0,11/23/2011 7:54,0.964106182
3342,0,11/24/2011 7:36,0.968515742
3342,0,11/24/2011 14:56,0.980597936
3342,0,11/25/2011 16:43,0.987829615
3342,0,11/26/2011 9:27,0.988005997
3342,0,11/26/2011 11:13,0.988005997
3342,0,11/28/2011 9:25,0.962077785
3342,0,11/28/2011 16:37,0.960313961
3342,0,5/12/2011 14:36,0.988005997
3342,0,6/12/2011 15:56,0.963841609
3342,0,10/12/2011 7:57,0
3342,0,12/20/2011 7:24,0.985007496
3342,0,12/22/2011 6:15,0.985007496
3343,0,11/21/2011 12:25,0.985977599
3343,0,11/21/2011 15:55,0.980597936
3343,0,11/22/2011 9:02,0.957844607
3343,0,11/22/2011 9:02,0.957844607
3343,0,11/23/2011 7:34,0.964106182
3343,0,11/24/2011 11:09,0.968515742
3343,0,11/24/2011 16:20,0.957844607
3343,0,11/25/2011 17:22,0.987829615
3343,0,11/26/2011 11:10,0.988005997
3343,0,11/26/2011 11:44,0.988005997
3343,0,11/26/2011 12:31,0.962077785
3343,0,11/26/2011 12:44,0.988005997
3343,0,11/26/2011 12:59,0.988005997
3343,0,11/28/2011 16:23,0.957844607
3343,0,12/22/2011 6:15,0.957844607
3344,3,11/21/2011 13:01,0.962165976
3344,0,11/21/2011 13:53,0
3344,0,11/21/2011 15:56,0.980597936
3344,0,11/22/2011 8:01,0.985007496
3345,0,11/21/2011 12:42,0
3345,0,11/21/2011 13:49,0.987829615
3345,0,11/21/2011 15:05,0.980597936
3345,0,11/21/2011 16:56,0.987829615
3345,1,11/25/2011 9:18,0.951494841
3345,2,11/30/2011 15:47,0.894082371
3345,2,11/30/2011 15:58,0.894082371
3346,3,11/21/2011 13:03,0.962165976
3347,3,11/21/2011 13:06,0.962165976
3347,3,11/21/2011 13:14,0.962165976
3348,0,11/21/2011 12:05,0
3348,0,11/21/2011 12:16,0
3348,1,11/21/2011 12:20,0
3348,1,11/21/2011 12:32,0
3348,1,11/21/2011 12:32,0
3348,1,11/28/2011 13:16,0
3349,3,11/21/2011 12:48,0.962165976
3350,3,11/21/2011 13:08,0.962165976
3351,3,11/21/2011 13:06,0.962165976
3351,3,11/21/2011 13:13,0.962165976
3352,0,11/21/2011 14:29,0.980597936
3352,0,11/21/2011 16:16,0.963841609
3352,1,11/21/2011 16:19,0.963841609
3352,1,11/28/2011 14:04,0.960313961
3353,3,11/21/2011 13:15,0.962165976
3353,0,11/21/2011 13:57,0.957844607
3353,0,11/21/2011 14:31,0.980597936
3353,0,11/22/2011 8:26,0.957844607
3353,0,11/22/2011 11:24,0.957844607
3353,0,11/22/2011 12:46,0
3353,0,11/22/2011 16:48,0.970279566
3353,0,11/23/2011 10:22,0.980774319
3353,0,11/24/2011 11:02,0.968515742
3354,3,11/22/2011 3:15,0.962165976
3354,3,11/22/2011 6:04,0
3354,3,11/22/2011 6:52,0
3355,0,11/21/2011 14:42,0.980597936
3356,3,11/21/2011 13:54,0
3356,0,11/21/2011 14:34,0.987829615
3356,0,11/21/2011 14:47,0.980597936
3356,0,11/28/2011 8:38,0.962077785
3356,0,12/20/2011 7:23,0.985007496
3356,0,12/22/2011 6:15,0.985007496
3357,3,11/21/2011 13:58,0
3357,0,11/21/2011 14:50,0.980597936
3357,0,11/21/2011 16:09,0
3357,1,11/21/2011 16:11,0
3357,1,11/28/2011 13:22,0
3357,1,11/28/2011 14:58,0.980597936
3357,1,11/29/2011 7:54,0.992944704
3357,2,1/12/2011 9:16,0.96763383
3357,2,1/12/2011 9:30,0.96763383
3358,0,11/21/2011 14:52,0.980597936
3358,0,11/21/2011 16:01,0.980597936
3358,0,11/21/2011 17:28,0.986065791
3358,0,11/21/2011 17:41,0.986065791
3358,1,11/21/2011 17:43,0.986065791
3358,1,11/23/2011 8:46,0.985007496
3358,1,11/29/2011 13:04,0.962077785
3358,1,11/30/2011 8:21,0.961195873
3358,2,2/12/2011 4:47,0.953258665
3358,2,2/12/2011 5:22,0.953258665
3359,3,11/21/2011 15:47,0.980597936
3360,0,11/21/2011 16:08,0.980597936
3361,3,11/21/2011 16:05,0.959608431
3361,0,11/21/2011 16:34,0
3362,0,11/21/2011 16:17,0.98086251
3362,1,11/21/2011 16:27,0.98086251
3362,1,11/21/2011 16:29,0.98086251
3362,1,11/28/2011 13:42,0.960313961
3362,1,11/28/2011 14:06,0.980597936
3362,1,11/28/2011 16:19,0.959608431
3362,1,1/12/2011 7:36,0.992944704
3362,2,6/12/2011 6:19,0.953258665
3362,2,6/12/2011 8:02,0.953258665
3362,4,6/12/2011 8:06,0.953258665
3362,4,6/12/2011 8:47,0.980774319
3362,4,6/12/2011 9:46,0.980774319
3362,4,6/12/2011 11:19,0.980774319
3362,4,6/12/2011 15:08,0.980597936
3362,4,12/7/2011 14:30,0.959608431
3362,4,8/12/2011 15:50,0.985977599
3362,4,8/12/2011 17:57,0.985889408
3362,4,9/12/2011 9:45,0.964106182
3362,4,9/12/2011 11:16,0.970279566
3362,4,9/12/2011 12:06,0.964106182
3362,4,9/12/2011 15:22,0.962430549
3362,4,9/12/2011 17:21,0.98086251
3362,4,10/12/2011 8:05,0.962430549
3362,4,12/12/2011 6:04,0.974424552
3362,4,12/12/2011 6:05,0.974424552
3362,4,12/12/2011 6:10,0.96763383
3362,4,12/12/2011 6:27,0.974424552
3362,4,12/12/2011 6:31,0.974424552
3362,4,12/12/2011 6:34,0.974424552
3362,4,12/12/2011 6:48,0.974424552
3362,4,12/12/2011 6:57,0
3362,4,12/12/2011 7:12,0
3362,4,12/12/2011 7:13,0
3362,4,12/13/2011 9:29,0.964017991
3362,4,12/13/2011 11:58,0.953258665
3362,4,12/15/2011 9:24,0.974424552
3362,4,12/16/2011 7:24,0.970896904
3362,4,12/16/2011 7:24,0.970896904
3362,4,12/17/2011 7:26,0.962430549
3362,4,12/19/2011 7:32,0.961195873
3362,2,12/19/2011 7:33,0.961195873
3362,2,12/19/2011 11:08,0.953258665
3362,2,12/19/2011 11:37,0.953258665
3363,3,11/21/2011 16:23,0.980597936
3363,0,11/21/2011 16:46,0.987829615
3363,0,11/22/2011 8:03,0.962077785
3363,1,11/22/2011 8:23,0.962077785
3363,1,11/22/2011 8:29,0.962077785
3363,1,11/22/2011 8:37,0.962077785
3363,1,11/28/2011 6:23,0.974424552
3363,1,11/28/2011 6:25,0.974424552
3363,2,11/28/2011 6:35,0.974424552
3363,2,1/12/2011 12:25,0.894082371
3363,4,1/12/2011 12:28,0.963841609
3363,4,1/12/2011 12:52,0.98677132
3363,4,12/1/2011 12:59,0.963841609
3363,4,2/12/2011 14:08,0.961195873
3363,2,5/12/2011 6:20,0.894082371
3364,0,11/21/2011 16:48,0
3364,0,11/22/2011 9:04,0.957844607
3364,0,11/22/2011 9:05,0
3364,0,11/22/2011 11:46,0
3364,0,11/22/2011 12:45,0
3364,0,11/23/2011 9:52,0.980774319
3364,0,11/24/2011 6:52,0.968515742
3364,0,11/24/2011 13:29,0.980774319
3364,0,11/24/2011 14:15,0.980597936
3364,0,11/25/2011 16:41,0.987829615
3364,0,11/26/2011 12:05,0.988005997
3364,0,12/20/2011 7:22,0.985007496
3364,0,12/22/2011 6:15,0.985007496
3365,0,11/21/2011 17:03,0.98086251
3365,0,11/21/2011 17:07,0.98086251
3365,1,11/21/2011 17:26,0.98086251
3365,1,11/21/2011 17:29,0.98086251
3365,1,11/21/2011 17:29,0.98086251
3365,1,11/21/2011 17:30,0.98086251
3365,1,11/21/2011 17:36,0.98086251
3366,0,11/21/2011 17:17,0.963841609
3366,1,11/21/2011 17:18,0.963841609
3366,1,11/21/2011 17:20,0.963841609
3366,1,11/28/2011 9:51,0.992944704
3366,2,11/29/2011 12:48,0.962077785
3366,2,11/29/2011 13:46,0.96763383
3366,4,11/29/2011 13:47,0.96763383
3367,0,11/21/2011 17:46,0.987829615
3367,0,11/21/2011 17:50,0.980597936
3367,0,11/22/2011 7:16,0
3368,5,11/28/2011 7:01,0.898491931
3368,5,11/28/2011 7:03,0.898491931
3369,3,11/22/2011 6:22,0.985007496
3369,3,11/22/2011 6:53,0
3370,0,11/22/2011 6:40,0
3370,0,11/22/2011 9:14,0
3370,0,11/22/2011 10:15,0
3370,0,11/22/2011 10:26,0
3370,0,11/22/2011 11:22,0.957844607
3370,0,11/22/2011 12:42,0
3370,1,11/24/2011 10:48,0.985977599
3370,1,11/29/2011 8:37,0.992944704
3370,2,1/12/2011 7:40,0.96763383
3370,4,1/12/2011 8:17,0.98677132
3370,4,1/12/2011 10:03,0.974424552
3370,4,1/12/2011 13:13,0.98677132
3370,4,1/12/2011 15:56,0.986065791
3370,4,2/12/2011 9:06,0.951494841
3370,2,12/2/2011 10:50,0.96763383
3371,0,11/22/2011 7:23,0.957844607
3371,1,11/22/2011 7:30,0.957844607
3371,1,11/29/2011 7:18,0.970896904
3371,1,11/29/2011 15:18,0
3371,1,11/29/2011 16:21,0.962430549
3371,1,11/30/2011 15:25,0.985977599
3371,1,11/30/2011 16:01,0.985977599
3371,1,11/30/2011 16:01,0.985977599
3371,1,8/12/2011 16:18,0.985977599
3372,3,11/22/2011 6:17,0.985007496
3372,3,11/22/2011 7:56,0.985007496
3372,3,11/22/2011 8:36,0.985007496
3373,3,11/22/2011 6:17,0.985007496
3373,0,11/22/2011 8:36,0
3373,1,11/22/2011 8:39,0
3373,1,11/29/2011 8:02,0.977070288
3373,1,11/29/2011 9:59,0.970896904
3373,1,11/29/2011 10:09,0.970896904
3373,1,11/29/2011 10:09,0.970896904
3373,1,11/29/2011 10:12,0.970896904
3373,1,12/12/2011 14:32,0.968515742
3373,1,12/13/2011 16:49,0.980597936
3373,1,12/16/2011 11:28,0
3373,1,12/16/2011 11:41,0
3373,1,12/17/2011 12:46,0.968515742
3373,1,12/19/2011 15:29,0.962430549
3373,1,12/19/2011 16:40,0.968515742
3373,1,12/20/2011 11:00,0
3373,1,12/22/2011 9:10,0.98677132
3373,1,12/28/2011 6:08,0.98677132
3373,1,12/28/2011 6:10,0.98677132
3373,1,4/1/2012 17:30,0.962430549
3373,1,4/1/2012 17:54,0.962430549
3373,1,5/1/2012 8:39,0.957844607
3373,1,12/1/2012 7:01,0.992944704
3373,2,1/17/2012 9:17,0.96763383
3374,0,11/22/2011 8:18,0
3374,0,11/22/2011 11:22,0
3374,0,11/22/2011 11:54,0.957844607
3374,0,11/22/2011 12:44,0
3374,0,11/23/2011 9:47,0.980774319
3374,0,11/24/2011 6:35,0.964106182
3374,0,11/24/2011 16:30,0.957844607
3374,0,11/25/2011 17:30,0.987829615
3374,0,11/26/2011 12:45,0.962077785
3374,0,11/28/2011 10:30,0.957844607
3374,0,11/28/2011 16:22,0.980597936
3374,0,11/29/2011 16:52,0.962518741
3374,0,11/30/2011 17:39,0.985977599
3374,0,12/22/2011 6:15,0.985977599
3375,0,11/22/2011 7:32,0.957844607
3375,0,11/22/2011 7:45,0
3375,1,11/22/2011 7:46,0
3375,1,11/22/2011 7:46,0
3375,1,11/22/2011 7:49,0
3375,1,11/22/2011 7:51,0
3375,1,11/22/2011 7:55,0
3375,1,11/22/2011 8:08,0
3375,1,11/22/2011 8:41,0
3375,1,11/29/2011 7:53,0.970896904
3375,1,11/29/2011 9:50,0.980774319
3375,1,11/29/2011 12:14,0.980774319
3375,1,11/29/2011 17:12,0
3375,1,11/30/2011 16:24,0.959608431
3375,1,1/12/2011 15:48,0.980597936
3376,3,11/22/2011 6:18,0
3376,0,11/22/2011 8:44,0
3376,0,11/22/2011 12:48,0
3376,0,11/23/2011 10:20,0.980774319
3376,0,6/12/2011 15:04,0.95802099
3376,0,12/13/2011 15:44,0.963841609
3376,0,12/22/2011 6:15,0.963841609
3377,0,11/22/2011 7:05,0.957844607
3377,1,11/29/2011 6:55,0.970896904
3377,1,11/30/2011 8:11,0.992944704
3377,2,5/12/2011 6:37,0.953258665
3378,0,11/22/2011 6:33,0
3378,0,11/22/2011 10:16,0.957844607
3378,0,11/22/2011 12:33,0
3378,0,11/22/2011 12:33,0
3378,0,11/22/2011 12:44,0
3378,0,11/22/2011 15:38,0.986065791
3378,0,11/24/2011 11:55,0.980774319
3378,1,1/12/2011 16:47,0.957844607
3378,1,1/12/2011 16:50,0.980597936
3378,1,5/12/2011 13:50,0.985977599
3378,1,6/12/2011 17:51,0.980597936
3378,1,8/12/2011 13:35,0.957844607
3378,1,8/12/2011 16:03,0.985977599
3378,1,12/14/2011 15:05,0.980597936
3378,1,12/17/2011 8:54,0.98086251
3378,1,12/19/2011 9:24,0.95802099
3378,1,12/20/2011 11:39,0
3378,1,12/21/2011 16:49,0.957844607
3378,1,12/21/2011 16:50,0.957844607
3378,1,12/21/2011 16:50,0.957844607
3378,1,12/22/2011 14:59,0.987829615
3378,1,12/23/2011 16:08,0.986065791
3378,1,12/24/2011 13:17,0.963841609
3378,1,12/25/2011 6:15,0.963841609
3379,0,11/22/2011 7:47,0.957844607
3379,1,11/22/2011 7:49,0.957844607
3379,1,11/29/2011 7:34,0.970896904
3379,1,11/30/2011 9:37,0.964106182
3379,1,1/12/2011 8:46,0.974424552
3379,2,6/12/2011 8:56,0.894082371
3379,2,6/12/2011 10:34,0.953258665
3379,4,6/12/2011 12:44,0.980774319
3379,4,6/12/2011 13:01,0.980774319
3379,4,6/12/2011 13:01,0.980774319
3379,4,6/12/2011 14:05,0.980597936
3379,4,7/12/2011 6:46,0.98677132
3379,4,7/12/2011 11:32,0.98677132
3379,4,12/8/2011 7:12,0.98677132
3379,4,8/12/2011 11:33,0.961195873
3379,2,9/12/2011 5:57,0.953258665
3380,0,11/22/2011 8:15,0.957844607
3380,0,11/22/2011 10:18,0.957844607
3380,0,11/22/2011 12:44,0
3380,0,11/22/2011 15:01,0.986065791
3380,0,11/22/2011 15:10,0.902019578
3380,0,11/22/2011 15:46,0.986065791
3380,0,11/22/2011 16:08,0.986065791
3380,0,11/22/2011 16:24,0.986065791
3380,0,11/23/2011 6:10,0.964106182
3380,0,11/23/2011 10:18,0.980774319
3380,0,11/23/2011 15:49,0.964194373
3380,0,11/23/2011 17:32,0.964723521
3380,0,11/23/2011 17:52,0
3380,1,11/23/2011 18:05,0
3380,1,11/30/2011 8:22,0.961195873
3380,2,5/12/2011 7:05,0.894082371
3380,4,5/12/2011 8:33,0
3380,4,12/5/2011 9:10,0
3380,4,5/12/2011 13:41,0
